Postal code area,"Workplaces, total (TP)","A Agriculture, forestry and fishing (TP)",B Mining and quarrying (TP),C Manufacturing (TP),"D Electricity, gas, steam and air conditioning supply (TP)","E Water supply; sewerage, waste management and remediation activities (TP)",F Construction (TP),G Wholesale and retail trade; repair of motor vehicles and motorcycles (TP),H Transportation and storage (TP),I Accommodation and food service activities (TP),J Information and communication (TP),K Financial and insurance activities (TP),L Real estate activities (TP),"M Professional, scientific and technical activities (TP)",N Administrative and support service activities (TP),O Public administration and defence; compulsory social security (TP),P Education (TP),Q Human health and social work activities (TP),"R Arts, entertainment and recreation (TP)",S Other service activities (TP),T Activities of households as employers; undifferentiated goods- and services-producing activities of households for own use (TP),U Activities of extraterritorial organisations and bodies (TP),X Industry unknown (TP)
95210,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95220,1.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.35714285714285715,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
95225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95230,1.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.32432432432432434,0.1891891891891892,0.0,0.02702702702702703,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.2702702702702703,0.0,0.02702702702702703,0.0,0.0,0.0
95255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95260,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95270,1.0,0.7692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
95300,1.0,0.06918238993710692,0.0015723270440251573,0.1650943396226415,0.012578616352201259,0.0047169811320754715,0.06132075471698113,0.06761006289308176,0.03773584905660377,0.05345911949685535,0.0031446540880503146,0.0110062893081761,0.0015723270440251573,0.0440251572327044,0.012578616352201259,0.08962264150943396,0.0660377358490566,0.24842767295597484,0.006289308176100629,0.0440251572327044,0.0,0.0,0.0
95310,1.0,0.056818181818181816,0.0,0.0,0.0,0.0,0.045454545454545456,0.06818181818181818,0.19318181818181818,0.0,0.0,0.022727272727272728,0.13636363636363635,0.0,0.0,0.0,0.0,0.29545454545454547,0.045454545454545456,0.13636363636363635,0.0,0.0,0.0
95315,1.0,0.5333333333333333,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0
95325,1.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,0.0
95330,1.0,0.3673469387755102,0.030612244897959183,0.30612244897959184,0.0,0.0,0.030612244897959183,0.030612244897959183,0.04081632653061224,0.08163265306122448,0.01020408163265306,0.0,0.0,0.04081632653061224,0.0,0.0,0.05102040816326531,0.0,0.0,0.01020408163265306,0.0,0.0,0.0
95340,1.0,0.3125,0.09375,0.0,0.015625,0.0,0.125,0.0625,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359375,0.0,0.015625,0.0,0.0,0.0,0.0
95350,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95355,1.0,0.2727272727272727,0.0,0.030303030303030304,0.0,0.0,0.06060606060606061,0.0,0.24242424242424243,0.30303030303030304,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
95365,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.5909090909090909,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95370,1.0,0.32142857142857145,0.0,0.17857142857142858,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0
95375,1.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95400,1.0,0.002959830866807611,0.009725158562367865,0.006342494714587738,0.002536997885835095,0.0054968287526427064,0.03128964059196617,0.10697674418604651,0.017758985200845664,0.06427061310782241,0.020718816067653276,0.03382663847780127,0.02241014799154334,0.08118393234672304,0.017758985200845664,0.09767441860465116,0.1416490486257928,0.2769556025369979,0.029175475687103596,0.03128964059196617,0.0,0.0,0.0
95410,1.0,0.028169014084507043,0.056338028169014086,0.07276995305164319,0.0,0.0,0.17370892018779344,0.051643192488262914,0.04929577464788732,0.009389671361502348,0.0,0.0,0.002347417840375587,0.03755868544600939,0.011737089201877934,0.0,0.1431924882629108,0.34507042253521125,0.0,0.018779342723004695,0.0,0.0,0.0
95420,1.0,0.0018018018018018018,0.0,0.12912912912912913,0.016816816816816817,0.00960960960960961,0.14234234234234233,0.2702702702702703,0.06006006006006006,0.015615615615615615,0.0006006006006006006,0.0,0.003003003003003003,0.04684684684684685,0.08828828828828829,0.02822822822822823,0.05945945945945946,0.07867867867867868,0.03123123123123123,0.018018018018018018,0.0,0.0,0.0
95430,1.0,0.008,0.0,0.0,0.0,0.0,0.096,0.008,0.04,0.0,0.008,0.0,0.048,0.0,0.0,0.0,0.0,0.688,0.0,0.104,0.0,0.0,0.0
95440,1.0,0.015037593984962405,0.0,0.22556390977443608,0.0,0.007518796992481203,0.06766917293233082,0.03759398496240601,0.3308270676691729,0.045112781954887216,0.0,0.007518796992481203,0.0,0.015037593984962405,0.0,0.007518796992481203,0.10526315789473684,0.03007518796992481,0.09022556390977443,0.015037593984962405,0.0,0.0,0.0
95450,1.0,0.007481296758104738,0.0,0.36159600997506236,0.0,0.0,0.1571072319201995,0.05236907730673317,0.04738154613466334,0.004987531172069825,0.007481296758104738,0.0024937655860349127,0.0024937655860349127,0.02743142144638404,0.06733167082294264,0.0,0.0798004987531172,0.13216957605985039,0.0,0.04987531172069826,0.0,0.0,0.0
95460,1.0,0.1411042944785276,0.0,0.19631901840490798,0.0,0.09815950920245399,0.15950920245398773,0.06134969325153374,0.049079754601226995,0.0,0.0,0.0,0.0,0.006134969325153374,0.10429447852760736,0.0,0.1656441717791411,0.006134969325153374,0.0,0.012269938650306749,0.0,0.0,0.0
95470,1.0,0.07954545454545454,0.0,0.07954545454545454,0.0,0.0,0.3409090909090909,0.13636363636363635,0.19318181818181818,0.0,0.0,0.011363636363636364,0.0,0.0,0.056818181818181816,0.0,0.06818181818181818,0.0,0.0,0.03409090909090909,0.0,0.0,0.0
95490,1.0,0.0,0.0,0.93666204345816,0.010171058714748035,0.0027739251040221915,0.0,0.0004623208506703652,0.025889967637540454,0.007397133610725843,0.0,0.0,0.0,0.0,0.016643550624133148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95500,1.0,0.24444444444444444,0.0,0.07777777777777778,0.0,0.0,0.26666666666666666,0.1,0.03333333333333333,0.044444444444444446,0.022222222222222223,0.0,0.022222222222222223,0.011111111111111112,0.1,0.0,0.0,0.011111111111111112,0.011111111111111112,0.05555555555555555,0.0,0.0,0.0
95520,1.0,0.5416666666666666,0.0,0.0,0.0,0.0,0.125,0.041666666666666664,0.16666666666666666,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0
95530,1.0,0.11678832116788321,0.0072992700729927005,0.014598540145985401,0.0,0.0,0.26277372262773724,0.051094890510948905,0.058394160583941604,0.0072992700729927005,0.0072992700729927005,0.0,0.0,0.0072992700729927005,0.021897810218978103,0.0,0.12408759124087591,0.2773722627737226,0.0,0.043795620437956206,0.0,0.0,0.0
95540,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95560,1.0,0.22580645161290322,0.0,0.25806451612903225,0.0,0.0,0.41935483870967744,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0
95590,1.0,0.39705882352941174,0.0,0.125,0.022058823529411766,0.007352941176470588,0.029411764705882353,0.022058823529411766,0.22794117647058823,0.007352941176470588,0.0,0.0,0.007352941176470588,0.014705882352941176,0.007352941176470588,0.0,0.08088235294117647,0.04411764705882353,0.0,0.007352941176470588,0.0,0.0,0.0
95600,1.0,0.03167420814479638,0.0,0.07352941176470588,0.004524886877828055,0.004524886877828055,0.09728506787330317,0.14479638009049775,0.02828054298642534,0.032805429864253395,0.007918552036199095,0.00904977375565611,0.003393665158371041,0.020361990950226245,0.05090497737556561,0.06900452488687783,0.057692307692307696,0.3178733031674208,0.00904977375565611,0.03733031674208145,0.0,0.0,0.0
95610,1.0,0.6129032258064516,0.0,0.03225806451612903,0.0,0.0,0.0,0.12903225806451613,0.06451612903225806,0.0,0.0,0.0,0.0,0.03225806451612903,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95615,1.0,0.4666666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95620,1.0,0.22549019607843138,0.0,0.00980392156862745,0.0,0.0,0.09803921568627451,0.0,0.19607843137254902,0.06862745098039216,0.0,0.0,0.0,0.029411764705882353,0.37254901960784315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95630,1.0,0.3181818181818182,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0
95635,1.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.35714285714285715,0.0,0.0,0.0,0.023809523809523808,0.14285714285714285,0.09523809523809523,0.0,0.21428571428571427,0.0,0.0,0.023809523809523808,0.0,0.0,0.0
95640,1.0,0.29411764705882354,0.0,0.11764705882352941,0.0,0.0,0.0,0.47058823529411764,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0
95645,1.0,0.1891891891891892,0.0,0.7027027027027027,0.0,0.0,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95655,1.0,0.75,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95660,1.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95670,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95675,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0
95680,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95690,1.0,0.7368421052631579,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0
95700,1.0,0.0851063829787234,0.0010638297872340426,0.05638297872340425,0.026595744680851064,0.005319148936170213,0.047872340425531915,0.11063829787234042,0.12446808510638298,0.03297872340425532,0.0031914893617021275,0.010638297872340425,0.00851063829787234,0.03404255319148936,0.03829787234042553,0.08297872340425531,0.04148936170212766,0.2553191489361702,0.0010638297872340426,0.03404255319148936,0.0,0.0,0.0
95710,1.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
95720,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95750,1.0,0.4,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
95760,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95770,1.0,0.2,0.0,0.13333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
95780,1.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95790,1.0,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95800,1.0,0.17073170731707318,0.0,0.0,0.0,0.0,0.36585365853658536,0.12195121951219512,0.12195121951219512,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.14634146341463414,0.0,0.0,0.04878048780487805,0.0,0.0,0.0
95830,1.0,0.4,0.0,0.04,0.0,0.0,0.16,0.04,0.04,0.0,0.0,0.0,0.08,0.04,0.0,0.0,0.16,0.04,0.0,0.0,0.0,0.0,0.0
95840,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95850,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95860,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95900,1.0,0.017770597738287562,0.0,0.05654281098546042,0.008077544426494346,0.0,0.030694668820678513,0.14862681744749595,0.03877221324717286,0.061389337641357025,0.008077544426494346,0.0016155088852988692,0.006462035541195477,0.04038772213247173,0.04038772213247173,0.07108239095315025,0.07592891760904685,0.33279483037156704,0.014539579967689823,0.046849757673667204,0.0,0.0,0.0
95920,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95930,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95940,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95950,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95970,1.0,0.0,0.0,0.0029940119760479044,0.0,0.029940119760479042,0.038922155688622756,0.2215568862275449,0.0688622754491018,0.31137724550898205,0.029940119760479042,0.0,0.014970059880239521,0.020958083832335328,0.0748502994011976,0.0,0.023952095808383235,0.05688622754491018,0.08982035928143713,0.014970059880239521,0.0,0.0,0.0
95980,1.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.0728476821192053,0.1390728476821192,0.006622516556291391,0.26490066225165565,0.006622516556291391,0.0,0.052980132450331126,0.006622516556291391,0.17218543046357615,0.0,0.0,0.033112582781456956,0.2119205298013245,0.026490066225165563,0.0,0.0,0.0
95990,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96100,1.0,0.021323529411764706,0.0007352941176470588,0.01338235294117647,0.03264705882352941,0.002352941176470588,0.07352941176470588,0.07176470588235294,0.05955882352941176,0.02823529411764706,0.03161764705882353,0.001176470588235294,0.007794117647058824,0.07308823529411765,0.06147058823529412,0.20147058823529412,0.027941176470588237,0.23220588235294118,0.023382352941176472,0.036323529411764706,0.0,0.0,0.0
96190,1.0,0.11929824561403508,0.0,0.03508771929824561,0.0,0.0035087719298245615,0.1543859649122807,0.028070175438596492,0.12456140350877193,0.0035087719298245615,0.0,0.010526315789473684,0.012280701754385965,0.043859649122807015,0.1912280701754386,0.0,0.0,0.27017543859649124,0.0,0.0035087719298245615,0.0,0.0,0.0
96200,1.0,0.0006555227794165847,0.00032776138970829236,0.004916420845624385,0.0,0.0,0.017371353654539495,0.13044903310390035,0.01245493280891511,0.18289085545722714,0.04424778761061947,0.07014093739757457,0.04523107177974434,0.06358570960340872,0.1075057358243199,0.04588659455916093,0.0943952802359882,0.0812848246476565,0.049491969845952145,0.049164208456243856,0.0,0.0,0.0
96300,1.0,0.002089427496865859,0.0,0.06769745089845382,0.0,0.0,0.06602590890096113,0.17175094024237358,0.059757626410363564,0.013372335979941497,0.03384872544922691,0.0004178854993731718,0.011282908483075638,0.03301295445048057,0.00961136648558295,0.0012536564981195152,0.42958629335562054,0.06853322189720017,0.01713330547430004,0.014625992478061012,0.0,0.0,0.0
96320,1.0,0.0,0.0009532888465204957,0.328884652049571,0.0,0.016205910390848427,0.10295519542421354,0.35795996186844614,0.12011439466158245,0.020972354623450904,0.0,0.0,0.00047664442326024784,0.033841754051477595,0.006196377502383222,0.0,0.0038131553860819827,0.0,0.006196377502383222,0.0014299332697807435,0.0,0.0,0.0
96400,1.0,0.0007538635506973238,0.0,0.00980022615906521,0.0,0.0,0.01394647568790049,0.00980022615906521,0.0041462495288352805,0.013192612137203167,0.055408970976253295,0.0018846588767433095,0.0,0.028646814926498305,0.003769317753486619,0.03015454202789295,0.0712401055408971,0.7044854881266491,0.024877497173011683,0.02789295137580098,0.0,0.0,0.0
96440,1.0,0.003913894324853229,0.0,0.0,0.0,0.0,0.0136986301369863,0.03131115459882583,0.021526418786692758,0.003913894324853229,0.003913894324853229,0.0,0.0,0.009784735812133072,0.011741682974559686,0.0,0.13111545988258316,0.7455968688845401,0.009784735812133072,0.0136986301369863,0.0,0.0,0.0
96460,1.0,0.038461538461538464,0.0,0.03205128205128205,0.0,0.0,0.40384615384615385,0.038461538461538464,0.03205128205128205,0.0641025641025641,0.0,0.00641025641025641,0.0,0.07692307692307693,0.057692307692307696,0.0,0.00641025641025641,0.19230769230769232,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0
96500,1.0,0.02967359050445104,0.0,0.020771513353115726,0.0,0.0,0.04154302670623145,0.10979228486646884,0.12759643916913946,0.06528189910979229,0.0,0.0,0.002967359050445104,0.01483679525222552,0.02373887240356083,0.04451038575667656,0.3086053412462908,0.11869436201780416,0.05637982195845697,0.03560830860534125,0.0,0.0,0.0
96600,1.0,0.022058823529411766,0.0,0.0,0.0,0.0,0.2426470588235294,0.022058823529411766,0.11029411764705882,0.09558823529411764,0.03676470588235294,0.014705882352941176,0.007352941176470588,0.007352941176470588,0.08088235294117647,0.014705882352941176,0.08823529411764706,0.029411764705882353,0.20588235294117646,0.022058823529411766,0.0,0.0,0.0
96700,1.0,0.06493506493506493,0.0,0.025974025974025976,0.0,0.0,0.36363636363636365,0.09090909090909091,0.12987012987012986,0.012987012987012988,0.0,0.012987012987012988,0.025974025974025976,0.03896103896103896,0.0,0.0,0.11688311688311688,0.09090909090909091,0.012987012987012988,0.012987012987012988,0.0,0.0,0.0
96800,1.0,0.005813953488372093,0.0,0.005813953488372093,0.0,0.0,0.23837209302325582,0.011627906976744186,0.11046511627906977,0.0,0.0,0.0,0.06395348837209303,0.0755813953488372,0.01744186046511628,0.0,0.20348837209302326,0.20348837209302326,0.01744186046511628,0.046511627906976744,0.0,0.0,0.0
96900,1.0,0.011347517730496455,0.0007092198581560284,0.02269503546099291,0.002127659574468085,0.0,0.13191489361702127,0.17588652482269504,0.062411347517730496,0.027659574468085105,0.0,0.0035460992907801418,0.00425531914893617,0.032624113475177303,0.01702127659574468,0.007801418439716312,0.07730496453900709,0.3468085106382979,0.05319148936170213,0.02127659574468085,0.0014184397163120568,0.0,0.0
96910,1.0,0.009487666034155597,0.0,0.1650853889943074,0.0,0.0,0.3225806451612903,0.07020872865275142,0.16318785578747627,0.04364326375711575,0.0,0.0018975332068311196,0.0,0.03984819734345351,0.0777988614800759,0.003795066413662239,0.04743833017077799,0.007590132827324478,0.030360531309297913,0.017077798861480076,0.0,0.0,0.0
96930,1.0,0.027472527472527472,0.0,0.0,0.0,0.0,0.06593406593406594,0.3076923076923077,0.01098901098901099,0.14285714285714285,0.0,0.0,0.0,0.04395604395604396,0.34615384615384615,0.0,0.0,0.054945054945054944,0.0,0.0,0.0,0.0,0.0
96960,1.0,0.0,0.0,0.06280193236714976,0.0,0.0,0.0,0.004830917874396135,0.0,0.0,0.0,0.0,0.14009661835748793,0.0,0.0,0.7342995169082126,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.0
97110,1.0,0.04597701149425287,0.011494252873563218,0.011494252873563218,0.0,0.0,0.06896551724137931,0.011494252873563218,0.034482758620689655,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.6551724137931034,0.0,0.04597701149425287,0.0,0.0,0.0
97130,1.0,0.19718309859154928,0.0,0.056338028169014086,0.0,0.0,0.18309859154929578,0.014084507042253521,0.22535211267605634,0.0,0.0,0.0,0.0,0.014084507042253521,0.028169014084507043,0.0,0.07042253521126761,0.16901408450704225,0.0,0.04225352112676056,0.0,0.0,0.0
97140,1.0,0.09032258064516129,0.0,0.025806451612903226,0.0064516129032258064,0.0,0.04516129032258064,0.07096774193548387,0.01935483870967742,0.025806451612903226,0.0,0.0,0.0,0.012903225806451613,0.01935483870967742,0.0,0.2,0.4645161290322581,0.0,0.01935483870967742,0.0,0.0,0.0
97145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
97160,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97170,1.0,0.6666666666666666,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97220,1.0,0.04678362573099415,0.0,0.029239766081871343,0.0,0.0,0.19883040935672514,0.14035087719298245,0.023391812865497075,0.029239766081871343,0.0,0.0,0.0,0.005847953216374269,0.23391812865497075,0.011695906432748537,0.14035087719298245,0.11695906432748537,0.005847953216374269,0.017543859649122806,0.0,0.0,0.0
97240,1.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.024390243902439025,0.04878048780487805,0.0,0.0,0.7804878048780488,0.0,0.024390243902439025,0.0,0.0,0.0
97250,1.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.5,0.0,0.07692307692307693,0.19230769230769232,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
97280,1.0,0.5862068965517241,0.0,0.034482758620689655,0.0,0.0,0.1724137931034483,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0
97290,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97310,1.0,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.21739130434782608,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97320,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97330,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97340,1.0,0.288135593220339,0.0,0.0,0.0,0.0,0.06779661016949153,0.06779661016949153,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.4067796610169492,0.0,0.03389830508474576,0.0,0.0,0.0
97370,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97380,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97390,1.0,0.47368421052631576,0.0,0.0,0.0,0.0,0.15789473684210525,0.3157894736842105,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97420,1.0,0.40425531914893614,0.0,0.02127659574468085,0.0,0.0,0.0851063829787234,0.1702127659574468,0.14893617021276595,0.0425531914893617,0.0,0.02127659574468085,0.0,0.0,0.0851063829787234,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0
97430,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97470,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
